nombre,edad,emg1,emg2,emg3,labels
Kevin Fernandez,,223.0,149.0,76.0,Esférico
Kevin Fernandez,,223.0,149.0,76.0,Esférico
Kevin Fernandez,,223.0,149.0,52.0,Esférico
Kevin Fernandez,,223.0,242.0,52.0,Esférico
Kevin Fernandez,,223.0,242.0,52.0,Esférico
Kevin Fernandez,,223.0,208.0,52.0,Esférico
Kevin Fernandez,,223.0,208.0,98.0,Esférico
Kevin Fernandez,,223.0,208.0,98.0,Esférico
Kevin Fernandez,,223.0,208.0,98.0,Esférico
Kevin Fernandez,,335.0,208.0,195.0,Esférico
Kevin Fernandez,,458.0,208.0,195.0,Esférico
Kevin Fernandez,,458.0,169.0,195.0,Esférico
Kevin Fernandez,,458.0,169.0,229.0,Esférico
Kevin Fernandez,,458.0,169.0,229.0,Esférico
Kevin Fernandez,,458.0,169.0,163.0,Esférico
Kevin Fernandez,,458.0,169.0,163.0,Esférico
Kevin Fernandez,,458.0,169.0,120.0,Esférico
Kevin Fernandez,,458.0,169.0,120.0,Esférico
Kevin Fernandez,,458.0,126.0,120.0,Esférico
Kevin Fernandez,,458.0,126.0,157.0,Esférico
Kevin Fernandez,,458.0,126.0,31.0,Esférico
Kevin Fernandez,,458.0,126.0,103.0,Esférico
Kevin Fernandez,,458.0,126.0,87.0,Esférico
Kevin Fernandez,,458.0,126.0,87.0,Esférico
Kevin Fernandez,,458.0,126.0,87.0,Esférico
Kevin Fernandez,,399.0,126.0,87.0,Esférico
Kevin Fernandez,,399.0,79.0,87.0,Esférico
Kevin Fernandez,,399.0,285.0,87.0,Esférico
Kevin Fernandez,,399.0,285.0,87.0,Esférico
Kevin Fernandez,,399.0,285.0,87.0,Esférico
Kevin Fernandez,,399.0,285.0,167.0,Esférico
Kevin Fernandez,,399.0,285.0,167.0,Esférico
Kevin Fernandez,,399.0,285.0,170.0,Esférico
Kevin Fernandez,,399.0,285.0,170.0,Esférico
Kevin Fernandez,,399.0,306.0,170.0,Esférico
Kevin Fernandez,,189.0,306.0,170.0,Esférico
Kevin Fernandez,,189.0,306.0,159.0,Esférico
Kevin Fernandez,,297.0,306.0,159.0,Esférico
Kevin Fernandez,,282.0,306.0,159.0,Esférico
Kevin Fernandez,,112.0,306.0,159.0,Esférico
Kevin Fernandez,,112.0,306.0,159.0,Esférico
Kevin Fernandez,,112.0,279.0,159.0,Esférico
Kevin Fernandez,,112.0,92.0,185.0,Esférico
Kevin Fernandez,,112.0,246.0,185.0,Esférico
Kevin Fernandez,,112.0,246.0,185.0,Esférico
Kevin Fernandez,,112.0,246.0,185.0,Esférico
Kevin Fernandez,,112.0,246.0,185.0,Esférico
Kevin Fernandez,,112.0,246.0,185.0,Esférico
Kevin Fernandez,,112.0,108.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,185.0,Esférico
Kevin Fernandez,,112.0,129.0,158.0,Esférico
Kevin Fernandez,,112.0,129.0,158.0,Esférico
Kevin Fernandez,,112.0,129.0,158.0,Esférico
Kevin Fernandez,,112.0,129.0,116.0,Esférico
Kevin Fernandez,,112.0,129.0,83.0,Esférico
Kevin Fernandez,,112.0,129.0,83.0,Esférico
Kevin Fernandez,,211.0,161.0,83.0,Esférico
Kevin Fernandez,,211.0,172.0,83.0,Esférico
Kevin Fernandez,,211.0,172.0,83.0,Esférico
Kevin Fernandez,,211.0,172.0,86.0,Esférico
Kevin Fernandez,,279.0,172.0,86.0,Esférico
Kevin Fernandez,,279.0,177.0,86.0,Esférico
Kevin Fernandez,,279.0,177.0,59.0,Esférico
Kevin Fernandez,,279.0,177.0,48.0,Esférico
Kevin Fernandez,,279.0,177.0,119.0,Esférico
Kevin Fernandez,,279.0,177.0,92.0,Esférico
Kevin Fernandez,,279.0,177.0,92.0,Esférico
Kevin Fernandez,,288.0,177.0,119.0,Esférico
Kevin Fernandez,,288.0,177.0,119.0,Esférico
Kevin Fernandez,,128.0,177.0,119.0,Esférico
Kevin Fernandez,,118.0,177.0,119.0,Esférico
Kevin Fernandez,,205.0,177.0,104.0,Esférico
Kevin Fernandez,,205.0,45.0,104.0,Esférico
Kevin Fernandez,,309.0,45.0,104.0,Esférico
Kevin Fernandez,,309.0,45.0,104.0,Esférico
Kevin Fernandez,,309.0,45.0,104.0,Esférico
Kevin Fernandez,,309.0,45.0,127.0,Esférico
Kevin Fernandez,,309.0,45.0,127.0,Esférico
Kevin Fernandez,,309.0,45.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,71.0,Esférico
Kevin Fernandez,,309.0,43.0,148.0,Esférico
Kevin Fernandez,,309.0,43.0,148.0,Esférico
Kevin Fernandez,,248.0,43.0,116.0,Esférico
Kevin Fernandez,,248.0,43.0,116.0,Esférico
Kevin Fernandez,,248.0,43.0,116.0,Esférico
Kevin Fernandez,,248.0,43.0,116.0,Esférico
Kevin Fernandez,,248.0,43.0,116.0,Esférico
Kevin Fernandez,,194.0,43.0,116.0,Esférico
Kevin Fernandez,,194.0,43.0,116.0,Esférico
Kevin Fernandez,,194.0,43.0,116.0,Esférico
Kevin Fernandez,,393.0,43.0,116.0,Esférico
Kevin Fernandez,,393.0,43.0,116.0,Esférico
Kevin Fernandez,,393.0,272.0,116.0,Esférico
Kevin Fernandez,,393.0,272.0,116.0,Esférico
Kevin Fernandez,,393.0,272.0,97.0,Esférico
Kevin Fernandez,,393.0,272.0,97.0,Esférico
Kevin Fernandez,,393.0,111.0,97.0,Esférico
Kevin Fernandez,,393.0,183.0,97.0,Esférico
Kevin Fernandez,,393.0,183.0,97.0,Esférico
Kevin Fernandez,,393.0,183.0,97.0,Esférico
Kevin Fernandez,,393.0,269.0,97.0,Esférico
Kevin Fernandez,,393.0,269.0,97.0,Esférico
Kevin Fernandez,,393.0,376.0,97.0,Esférico
Kevin Fernandez,,393.0,376.0,97.0,Esférico
Kevin Fernandez,,393.0,376.0,97.0,Esférico
Kevin Fernandez,,393.0,376.0,57.0,Esférico
Kevin Fernandez,,393.0,376.0,57.0,Esférico
Kevin Fernandez,,393.0,376.0,57.0,Esférico
Kevin Fernandez,,386.0,376.0,57.0,Esférico
Kevin Fernandez,,386.0,376.0,57.0,Esférico
Kevin Fernandez,,386.0,376.0,57.0,Esférico
Kevin Fernandez,,386.0,376.0,57.0,Esférico
Kevin Fernandez,,221.0,376.0,57.0,Esférico
Kevin Fernandez,,221.0,376.0,57.0,Esférico
Kevin Fernandez,,221.0,250.0,57.0,Esférico
Kevin Fernandez,,221.0,119.0,57.0,Esférico
Kevin Fernandez,,221.0,119.0,156.0,Esférico
Kevin Fernandez,,221.0,119.0,156.0,Esférico
Kevin Fernandez,,221.0,119.0,156.0,Esférico
Kevin Fernandez,,221.0,119.0,156.0,Esférico
Kevin Fernandez,,221.0,119.0,156.0,Esférico
Kevin Fernandez,,221.0,175.0,156.0,Esférico
Kevin Fernandez,,221.0,175.0,156.0,Esférico
Kevin Fernandez,,221.0,175.0,156.0,Esférico
