nombre,edad,emg1,emg2,emg3,labels
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,15.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,1602.0,,,Rest
Guest,,399602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,,,Rest
Guest,,39602.0,13.0,,Rest
Guest,,3602.0,13.0,,Rest
Guest,,399602.0,13.0,,Rest
Guest,,39602.0,13.0,,Rest
Guest,,39602.0,10.0,,Rest
Guest,,39602.0,10.0,,Rest
Guest,,39602.0,33.0,,Rest
Guest,,39602.0,33.0,,Rest
Guest,,39602.0,5.0,,Rest
Guest,,39602.0,5.0,,Rest
Guest,,39602.0,5.0,,Rest
Guest,,48.0,5.0,,Rest
Guest,,48.0,5.0,,Rest
Guest,,69.0,5.0,,Rest
Guest,,0.0,5.0,,Rest
Guest,,46.0,23.0,,Rest
Guest,,46.0,23.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,3400.0,11.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,46.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,11.0,11.0,,Rest
Guest,,22.0,11.0,,Rest
Guest,,22.0,11.0,,Rest
Guest,,37.0,11.0,,Rest
Guest,,37.0,11.0,,Rest
Guest,,37.0,27.0,,Rest
Guest,,37.0,27.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,37.0,31.0,,Rest
Guest,,48.0,31.0,,Rest
Guest,,48.0,31.0,,Rest
Guest,,4.0,20.0,,Rest
Guest,,4848.0,20.0,,Rest
Guest,,48.0,20.0,,Rest
Guest,,48.0,20.0,,Rest
Guest,,48.0,13.0,,Rest
Guest,,48.0,13.0,,Rest
Guest,,48.0,13.0,,Rest
Guest,,43.0,13.0,,Rest
Guest,,43.0,13.0,,Rest
Guest,,43.0,13.0,,Rest
Guest,,43.0,13.0,,Rest
Guest,,43.0,13.0,9.0,Rest
Guest,,43.0,13.0,9.0,Rest
Guest,,43.0,13.0,17.0,Rest
Guest,,4843.0,13.0,17.0,Rest
Guest,,43.0,13.0,17.0,Rest
Guest,,43.0,13.0,17.0,Rest
Guest,,43.0,13.0,17.0,Rest
Guest,,43.0,13.0,11.0,Rest
Guest,,43.0,13.0,12.0,Rest
Guest,,43.0,13.0,12.0,Rest
Guest,,43.0,13.0,11.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,14.0,Rest
Guest,,43.0,13.0,13.0,Rest
Guest,,43.0,13.0,13.0,Rest
Guest,,43.0,13.0,15.0,Rest
Guest,,43.0,13.0,15.0,Rest
Guest,,43.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,10.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,37.0,13.0,16.0,Rest
Guest,,42.0,13.0,16.0,Rest
Guest,,42.0,13.0,2068.0,Rest
Guest,,42.0,13.0,2068.0,Rest
Guest,,42.0,13.0,2969.0,Rest
Guest,,42.0,13.0,2969.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
