nombre,edad,emg1,emg2,emg3,labels
v,,237.0,5557.0,1036.0,Abrir
v,,237.0,5557.0,1036.0,Abrir
v,,200.0,5557.0,1036.0,Abrir
v,,200.0,5557.0,1036.0,Abrir
v,,200.0,5557.0,578.0,Abrir
v,,200.0,5557.0,578.0,Abrir
v,,200.0,5557.0,213.0,Abrir
v,,200.0,5557.0,213.0,Abrir
v,,444.0,5557.0,213.0,Abrir
v,,444.0,5557.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,1196.0,89.0,213.0,Abrir
v,,449.0,89.0,213.0,Abrir
v,,449.0,89.0,213.0,Abrir
v,,436.0,89.0,213.0,Abrir
v,,436.0,89.0,868.0,Abrir
v,,436.0,89.0,868.0,Abrir
v,,436.0,89.0,868.0,Abrir
v,,436.0,89.0,868.0,Abrir
v,,276.0,89.0,868.0,Abrir
v,,276.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,868.0,Abrir
v,,223.0,89.0,2001.0,Abrir
v,,223.0,89.0,2001.0,Abrir
v,,223.0,66.0,2001.0,Abrir
v,,223.0,66.0,2001.0,Abrir
v,,40.0,2001.0,,Abrir
v,,223.0,66.0,2001.0,Abrir
v,,223.0,66.0,1087.0,Abrir
v,,223.0,66.0,1087.0,Abrir
v,,223.0,66.0,1087.0,Abrir
v,,223.0,66.0,1087.0,Abrir
