nombre,edad,emg1,emg2,emg3,labels
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,0.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,3499.0,638.0,309.0,Abrir
Kevin,,3449.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,30.0,,,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,38.0,309.0,,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,0.0,638.0,309.0,Abrir
Kevin,,0.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,349.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,3490.0,,,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,309.0,Abrir
Kevin,,783.0,638.0,256.0,Abrir
Kevin,,783.0,638.0,256.0,Abrir
Kevin,,783.0,638.0,256.0,Abrir
Kevin,,783.0,638.0,256.0,Abrir
Kevin,,783.0,638.0,256.0,Abrir
Kevin,,73.0,778.0,256.0,Abrir
Kevin,,7883.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,256.0,Abrir
Kevin,,0.0,778.0,256.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,117.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,778.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,77835.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,774.0,293.0,Abrir
Kevin,,783.0,456.0,293.0,Abrir
Kevin,,783.0,456.0,293.0,Abrir
Kevin,,783.0,688.0,293.0,Abrir
Kevin,,783.0,688.0,293.0,Abrir
Kevin,,783.0,386.0,293.0,Abrir
Kevin,,783.0,386.0,293.0,Abrir
Kevin,,783.0,575.0,293.0,Abrir
Kevin,,783.0,575.0,293.0,Abrir
Kevin,,783.0,575.0,293.0,Abrir
Kevin,,7.0,,,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,0.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
Kevin,,783.0,786.0,293.0,Abrir
